"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Deep Learning-Based Power Baseline Modelling of a Range of Electrical Loads in Smart Green Building","K. V. S. D. Gunawardhana; W. H. A. S. Lakshitha; U. L. D. E. Perera; S. P. Kumarawadu; V. Logeeshan","Department of Electrical Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Colombo, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","554","559","Energy efficiency is important for both commercial and non-commercial applications. Power consumption modeling of electrical loads plays a crucial role in modern-day energy management systems of green buildings. This research focuseson developing a power baseline model using deep learning techniques for a diverse range of electrical loads and the behavior of individual electrical loads will be taken into consideration. The baseline refers to the normal average power consumption of a particular electrical load measured over a designated time frame under specific operating conditions. The power baseline model gives a reference to identify energy saving or loss since it refers to a benchmark for power consumption. It helps identify device abnormalities and implement troubleshooting steps or energy management techniques to optimize energy usage. Energy optimization not only leads to a reduction in environmental impact but also contributes to financial savings. In the context of this research, the baseline for average power consumption of Individual Air Condition (AC) Systems is determined based on a 30 -minute or hourly average, depending on which yields the smallest error when averaging according to the type of AC.The baseline is obtained using a deep learning model, which considers weather conditions and other relevant parameters.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688920","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688920","Power Baseline;Green Buildings;Air Condition;Deep Learning;Abnormalities;Energy Efficiency;Energy Management","Deep learning;Temperature sensors;Training;Power demand;Recurrent neural networks;Green buildings;Atmospheric modeling;Data models;Energy efficiency;Load modeling","","","","11","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Development of Low-Cost Wall Panels Using Waste Foundry Dust","K. M. D. N. De Silva; M. U. S. Jayarathna; G. I. P. D. Silva; T. N. Fernando","Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Materials Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Agricultural Engineering and Machine Devlopment National Engineering Research and Development Centre Industrial Estate, Ekala, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","560","565","Waste foundry dust (WFD), a residual material generated by the metal casting industry, presents a significant environmental challenge due to its high volume and current disposal practices, which primarily involve landfilling. This research investigates the potential of WFD as an economically viable construction material for the development of wall panels. The study aims to address the depletion of high-cost and limited natural resources by proposing a substitute material that is both readily available and cost-effective. The research encompasses a comprehensive framework encompassing material selection, processing techniques, and rigorous testing protocols to evaluate the feasibility of incorporating WFD into wall panel production. Performance evaluation will focus on key parameters including flexural strength, thermal conductivity, and water absorptivity, benchmarking against existing wall panel products in the market. Sample 4, composed of a 1:1 ratio of cement and laterite soil, 0.75 foundry dust, and 0.25 biochar, exhibited the highest flexural strength at 4.56 MPa. This sample also demonstrated a thermal conductivity of 0.134 W/mK and a water absorptivity of 21.97%. Through the development of a cost-effective wall panel utilizing WFD, this research endeavors to contribute to the advancement of green building practices within the construction industry.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688851","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688851","waste foundry dust;wall panel;laterite soil;biochar;flexural strength","Performance evaluation;Protocols;Absorption;Cement industry;Production;Conductivity;Soil;Thermal conductivity;Foundries;Standards","","","","9","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Multimodal Supported Chatbot Framework for People with Aphasia","R. L. A. S. Ayesha; L. B. H. M. Vijayarathna; N. P. A. Vithanage; U. Thayasivam; D. Alahakoon; A. Adikari; N. Pallewela","Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka; Research Centre for Data Analytics and Cognition, La Trobe University, Australia; Research Centre for Data Analytics and Cognition, La Trobe University, Australia; Research Centre for Data Analytics and Cognition, La Trobe University, Australia",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","566","571","Chatbots have become a trending topic with emerging platforms like ChatGPT, Gemini, and Copilot, for conversation assistance. Current chatbots mainly focus on the general public assuming a natural flow of conversation. However, there is a need for a chatbot that supports people with various communication disabilities. This research fills this gap by offering a novel technique for a chatbot that assists people with Aphasia, a condition characterised by difficulties with language. We propose a multi-modal chatbot that is customised and designed to assist users with communication disabilities in navigating a website. Unlike typical chatbots, which rely on one form of communication, our architecture combines multiple modalities to improve comprehension and promote effective communication for people with Aphasia. We focus on gathering multimodal inputs by recognising and combining user intents from diverse sources. The use of Txtai, an all-in-one embeddings database for semantic search improves our chatbot’s capacity to process various inputs efficiently. We leverage specialised models like Whisper for audio transcription and MediaPipe Gesture Recognizer for gesture detection to enhance user interactions. Additionally, Rasa Core integration improves conversational experiences for users. We propose that this new approach will make communication more accessible and inclusive for individuals with Aphasia.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689068","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689068","chatbot;multimodality;intent classification;aphasia;communication disabilities","Navigation;Semantic search;Intent recognition;Diversity reception;Oral communication;Gesture recognition;Machine learning;Aphasia;Chatbots;User experience","","","","11","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Enhancing Fan Base Engagement through Explainable Self-Learning Sentiment Analysis","M. Lye; N. Wijesinghe","School of Computing, Informatics Institute of Technology, Colombo, Sri Lanka; School of Computing, Informatics Institute of Technology, Colombo, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","572","577","Individuals and brands with large fan bases face difficulty in understanding fan sentiment and its potential impact on fan engagement and performance. This is particularly pertinent within fast-paced sports such as Formula 1, where fan opinions can significantly influence driver and team morale. To address the above-mentioned problem, this study proposes the use of deep learning-based sentiment analysis techniques to enhance fan base engagement. The system would act as a tool to automate the process of marketing and public relations teams by analysing textual data provided by the fan base and providing meaningful insight/reports of the fan base’s emotion of the posted content. This is achieved by a novel multi-class sentiment analysis system that utilizes a fine-tuned Distil-BERT model for classification, self-supervised techniques for self-improvement, and an explainable AI (XAI) approach for interpretability. The proposed system demonstrated strong performance during testing and evaluation, achieving an overall accuracy of 82% and an F1-score of 80%. Overall, the systems components and structure focuses on utilizing the least amount of resources while also maintaining a high prediction accuracy and speed. This ultimately results in a budget friendly and robust tool that can be integrated into bigger analytics systems.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688963","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688963","Multi-Class Sentiment Analysis;Distil-BERT;Fan Engagement;Self-Supervised Learning;Explainable AI (XAI)","Fans;Sentiment analysis;Analytical models;Adaptation models;Accuracy;Social networking (online);Data models;Tokenization;Testing;Sports","","","","24","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Image Acquisition and Deep Convolutional Neural Network Incorporated Cost-Effective Automated Nursery Disease Detection Method for the Tea Industry","D. B. Weerasekara; N. S. Kahatapitiya; N. Sanjeewa; V. M. Wathudura; N. Prasanna; D. Kalupahana; U. Wijenayake; B. N. Silva; A. Wijethunge; R. E. Wijesinghe","Department of Materials and Mechanical Technology, Faculty of Technology, University of Sri Jayewardenepura, Pitipana, Sri Lanka; Department of Computer Engineering, Faculty of Engineering, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; Department of Materials and Mechanical Technology, Faculty of Technology, University of Sri Jayewardenepura, Pitipana, Sri Lanka; Department of Materials and Mechanical Technology, Faculty of Technology, University of Sri Jayewardenepura, Pitipana, Sri Lanka; IOT Solutions Pvt Ltd, Homagama, Sri Lanka; Department of Computer Engineering, Faculty of Engineering, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; Department of Computer Engineering, Faculty of Engineering, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; Department of Information Technology, Faculty of Computing, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Department of Materials and Mechanical Technology, Faculty of Technology, University of Sri Jayewardenepura, Pitipana, Sri Lanka; Center for Excellence in Informatics, Electronics & Transmission (CIET), Sri Lanka Institute of Information Technology, Malabe, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","578","583","Tea cultivation, a globally significant industry across over 60 countries, requires effective management of tea nurseries for robust plant growth and disease control. Implementing automated disease detection in tea nurseries using advanced technologies enhances efficiency, precision, and sustainability compared to manual inspection methods. An image acquisition system incorporating a Deep Convolutional Neural Network (DCNN) was developed as a cost-effective automated solution for nursery disease detection. First, images of Blister Blight (BB) disease in tea plants were collected primarily from various estates. These images were then preprocessed, labeled, and augmented to create a robust dataset. Two models based on the YOLOv5 architecture were trained, with the second model benefiting from dataset augmentation and enhanced labeling. The Improved Model achieved a mean Average Precision (mAP) of 80.6% at a 0.5 threshold, demonstrating its high accuracy in BB detection in tea nurseries. It was integrated with the image acquisition system to enable continuous monitoring of tea leaves in nursery plantations and facilitate the immediate detection of BB diseases. This system holds significant potential for further enhancement in disease management across the tea industry, promoting healthier crops, reducing costs, and minimizing environmental impact.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688954","Ministry of Education; Asian Development Bank; University of Sri Jayewardenepura; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688954","deep convolutional neural network;automated plant disease diagnosis;tea nursery management;real-time detection;blister blight","Industries;YOLO;Costs;Accuracy;Plantations;Crops;Real-time systems;Convolutional neural networks;Monitoring;Diseases","","","","23","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Development, Field Testing, and Performance Evaluation of Dynamic Line Rating System","C. G. B. Herath; A. Wijethunge; S. Edirisinghe; R. L. Nilmini","dept. of Materials and Mechanical Technology, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; dept. of Materials and Mechanical Technology, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; dept. of Computer Engineering, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; dept. of Materials and Mechanical Technology, University of Sri Jayewardenepura, Nugegoda, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","584","589","With the increasing global demand for electricity alongside the push for renewable energy integration, the reliability and efficiency of power transmission systems are paramount. This research paper focuses on the design and development of a Dynamic Line Rating (DLR) measurement device and its associated communication framework to enhance power transmission monitoring capabilities. The primary objective is to enable efficient data transmission from the field to grid operators. The study investigate various communication methods, including Wi-Fi and LoRa, to identify the most reliable and efficient technology for real-time monitoring and management of transmission lines. Field tests were conducted on a 33 kV power line using newly developed DLR devices, assessing their performance and examining potential interferences with the power line’s communications. The results indicate that both WiFi and LoRa performed adequately in power consumption and interference tests. But LoRa’s extended range and reliability make it the preferred communication method for DLR applications. Furthermore, this study offers a comparative analysis of the devices’ power consumption and data transmission distances, establishing benchmarks for DLR device performance. This work contributes to the field of power system monitoring by showcasing a practical implementation of DLR devices that can significantly enhance the utilization of transmission infrastructure.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688949","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688949","Dynamic Line Rating;Power Transmission Efficiency;DLR;Line Monitoring","Performance evaluation;Renewable energy sources;Power system dynamics;Power transmission;LoRa;Real-time systems;Power system reliability;Reliability;Monitoring;Wireless fidelity","","","","12","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Legibility of Noto Sans Sinhala Font Features for Small-Scale Digital Device Screens","R. Subasinghe; S. Samarawickrama","Department of Integrated Design, University of Moratuwa, Sri Lanka; Department of Integrated Design, University of Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","590","594","The increasing reliance on digital devices for reading and communication emphasizes the importance of optimized fonts, especially for languages with complex scripts such as Sinhala. This study discusses optimized Sinhala fonts for small-scale digital screens and aims to pinpoint the anatomical features of a font that enhance legibility on such devices. A preliminary visual analysis was conducted to select the most suitable Sinhala font for the study, with Noto Sans Sinhala emerging as the preferred choice due to its legibility. Subsequently, an experiment was conducted to evaluate the legibility of Noto Sans Sinhala, further identifying its anatomical features that influence letter misidentification. The study also identifies the most misidentified letters in the chosen font. Anatomical features highlighted as distinct visual features (DVF) impacting letter misidentification were assessed, emphasizing their significance in font legibility focused on Sinhala. The practical implications of this research include providing valuable insights for designers to optimize Sinhala fonts for digital platforms, ultimately enhancing user experience and communication in Sinhala.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689227","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689227","Sinhala Typography;Legibility;Similar Letter Misidentification;Small Screen Digital Devices;Sinhala Digital Fonts","Visualization;Personal digital devices;User experience","","","","23","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Development of Weft-Knitted Spacer Structures for Enhanced Wicking in Menstrual Underwear","D. Senadeera; T. Nethmini; G. K. Nandasiri","Department of Textile and Apparel Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Colombo, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Colombo, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","595","600","The function of the wicking layer of menstrual underwear is to transfer menstrual fluid into the absorbent layer promptly and effectively while minimizing fluid spread on the skin contact surface and preventing rewetting. In this study, fifteen-weft knitted spacer fabrics were developed in two groups. Spacer yarns formed tuck stitches in the front needle bed and knit stitches in the back needle bed in the first group while tuck stitches were formed in both front and back beds in the second group. The fabric structures were designed to have improved unidirectional fluid transport capability and higher fluid spread in their outer surface compared to their skin contact surface to maximize comfort. A specific yarn combination of trilobal nylon 6,6 40D/20f face yarn, round hollow polyester 100D/100f back yarn, and fourchannel Coolmax two-fold 78D/88f spacer yarn was used for the spacer structures. The horizontal and transverse wicking performance of the developed fabrics was assessed using a moisture management tester. It was observed that the second group performed better in terms of moisture management properties compared to the first group. The best-performing fabric structure showed a one-way transport capacity index of 401.0768 and an overall moisture management capacity of 0.8387.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688745","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688745","wicking layer;menstrual underwear;spacer fabrics;one way transfer;horizontal fluid spread","Fluids;Liquids;Moisture;Needles;Fabrics;Skin;Indexes;Yarn;Testing;Guidelines","","","","37","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Vision-Based Stair Recognition and Feature Extraction Method for Lower-Limb Wearable Robots","V. M. Weeramanthrie; B. M. Kulathilake; M. K. D. S. Jayasuriya; H. H. M. J. De Silva; R. K. P. S. Ranaweera; R. A. R. C. Gopura","Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Mech. Eng., Bionics Lab, University of Moratuwa, Katubedda, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","1","6","This paper proposes a real-time stair recognition and feature extraction method that can be used with lower limb wearable robots such as orthoses and prostheses. It primarily aids individuals with stereopsis disorder, which affects human depth perception, creating imbalances during day-to-day locomotion activities. Stair climbing is one of the most common human locomotion activities that require proper depth perception. This system uses a depth camera to obtain the step height and length information of the stair and generates a point cloud and a novel algorithm to process the data. An inertial measurement unit is externally attached to the camera to obtain the orientation data. The camera is mounted to the lateral side of the thigh after analyzing different mounting positions such as waist, thigh, and shank to identify the optimal configuration. The experimental results for step length and height were obtained and compared with the actual step sizes. The average accuracy of the proposed algorithm is higher than 98 % for indoor environments and 97 % for outdoor environments, considering different lighting and surface conditions. Overall, this system provides an accurate stair parameter extraction method that improves the stair climbing ability of people with vision impairments who use orthoses and prosthetic devices.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689158","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689158","computer vision;depth perception;feature extraction;stair climbing;stair recognition","Accuracy;Visual impairment;Robot vision systems;Lighting;Thigh;Wearable robots;Stairs;Feature extraction;Cameras;Real-time systems","","","","20","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Applying Vibropressing Method to Develop Textile Waste Fiber Reinforced Cement Paving Blocks","S. Senanayaka; D. Amaraweera; U. S. W. Gunasekera","Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka; Department of Textile and Apparel Engineering, University of Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","607","611","Textile & Apparel industry produces around 92 million tons of textile waste every year. The waste included both bio-degradable and non-biodegradable fibers. Therefore, the impact of waste on the environment is huge, which makes waste management a critical factor. Since upcycling is one of the most sustainable solutions for waste management, innovators have been encouraged to focus more on upcycling methods. In this research, recycled polyester fiber waste from a spinning mill and polyester fiber waste from the filling industry is used. Waste fibers are mixed with cement and chip powder to produce fiber-reinforced cement paving blocks. The vibropressing method is used as the manufacturing method and different fiber contents and fiber lengths are used to investigate the effect of the addition of fibers on the properties of the paving blocks.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688820","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688820","Waste fibers;Cement paving blocks;Vibropressing method","Waste management;Industries;Powders;Cement industry;Production;Water conservation;Textile fibers;Spinning;Optical fiber testing;Sustainable development","","","","10","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Use of Tile Waste as an Internal Curing Aggregate (ICA) to Replace Coarse Aggregates in Roller Compacted Concrete (RCC) Production","W. R. A. N. Jayantha; E. M. S. K Ekanayake; V. G. S. Dilsara; W. K. Mampearachchi","Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","612","617","Roller-compacted concrete (RCC) is gaining popularity, offering economic benefits and enhanced performance in various construction applications. However, traditional RCC production methods face challenges related to curing, which can affect concrete properties and long-term durability. This study investigates an innovative approach to RCC production by utilizing tile waste as an Internal Curing Aggregate (ICA) to replace coarse aggregates. The primary aim is to develop an RCC with improved performance compared to existing methods while exploring the potential for enhancing hydration and achieving higher strength results with minimum cement content. The research focuses on evaluating the suitability of clay tile waste as an ICA and examines the mechanical and durability properties of RCC samples containing clay tile aggregates (CTA) at varying replacement percentages (2.5%, 5%, and 7.5%). Results indicate that a 2.5% replacement of coarse aggregates with clay tile waste enhances early compressive and flexural strength development, with tensile strength comparable to control samples. However, diminishing trends in compressive, flexural, and tensile strength are observed beyond this ratio, attributed to the lower inherent strength of CTA. This advances sustainable concrete production and provides insights for optimizing RCC mix designs for improved performance and durability.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688853","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688853","curing;internal curing aggregate;roller compacted concrete(RCC);clay tile aggregate","Economics;Tiles;Aggregates;Moisture;Production;Curing;Market research;Mechanical factors;Compaction;Faces","","","","18","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Multi Criteria Analysis to Prioritize the User Expectation at Traffic Signals","P. Saranjan; J. M. S. J. Bandara","Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","618","623","Traffic signals regulate complex traffic situations and aim to ensure that all road users safely pass the scenario and provide an orderly traffic flow. Discrepancies between road users at traffic signals can have an impact on the smooth flow of traffic and the effectiveness of travel. It is important to understand the user expectations at traffic signals and identify the most prioritized expectations. This study aimed to identify and prioritize the user expectations at traffic signals considering different user groups. Expectations of different user categories on safety, delay and ease of use were identified through a literature review. A survey was conducted to understand the priorities for the above-identified categories and parameters. This study obtained responses from 357 participants via a questionnaire survey. Collected data were analysed using the multi-criteria analysis. From the analysis, it was found that all road users prioritize safety more than delay and convenience of use. Drivers and passengers give more importance to user violations during red-light signals, jaywalking (crossing the road illegally) and high speed at the end of the amber period for when considering the safety parameters. Further, expectation differences in each subset of groups were analysed by considering age, gender and mode of travel.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688768","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688768","multi-criteria analysis;traffic signals;simple additive weightage (saw);safety;delay;ease of use","Surveys;Pedestrians;Roads;Noise;Aging;Turning;Safety;Delays;Planning;Vehicles","","","","13","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Understanding Omitted Facts in Transformer-based Abstractive Summarization","P. H. Panawenna; S. Wickramanayake","Department of Computer Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","624","629","Text summarization is a natural language processing task that generates concise document summaries. It can be extractive or abstractive. The former extracts pieces of the document, while the latter generates new concise sentences after identifying the critical information from the input text. ive Summarization (AS) more closely represents how a human would summarize and is used in multiple mission-critical downstream tasks in domains such as law and finance. However, the existing state-of-the-art AS models are based on black-box deep learning models such as Transformers. Hence, the users of such systems cannot understand why some facts from the document have been included in the summary while some have been omitted. This paper proposes an algorithm to explain which facts have been omitted and why in Transformer-based AS. We leverage the Cross-Attention (CA) in transformers to identify words in the input passage with minimum influence in generating the summary. These identified words are then given to a Large Language Model along with the input passage and the generated summary to explain the omitted facts and the reasons for omissions. The experimental results using the state-of-the-art AS model show that CA can help provide valuable explanations for the model’s fact selection process.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688628","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688628","Fact Selection;Abstractive Summarization;Cross Attention;Transformers;Large Language Models","Deep learning;Large language models;Mission critical systems;Text summarization;Finance;Closed box;Transformers;Natural language processing;Data mining","","","","23","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"A Novel Mechanism or Improving Safety and Productivity of Coconut Deshelling","A. Bandara; D. Jayawickrama; B. Kuladasa; L. U. Subasinghe; J. R. Gamage","Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Dept. of Mechanical Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","630","635","Coconut based products contributes 6.97% of total merchandise exports of Sri Lanka in 2024 [1]. Deshelling is as a key process step in the manufacturing of coconut-based food products. However, industrial deshelling methods poses serious safety risks, damages to the kernel, and high dependency on skilled labour. This paper presents a novel coconut deshelling approach to address the challenges identified in the current process. A review of literature was used to identify the state-of-the-art of current deshelling methods and to establish the critical parameters involved in deshelling. Morphological analysis was conducted to develop conceptual designs. Industrial visits were conducted to get the real need of the industry to understand the current process. The design concepts were benchmarked against the parameters identified through the review and industrial visits.Finalised design concept is modelled using SolidWorks® and a prototype was fabricated. The prototype was improved with several iterations and experimented for intended performance. The prototype machine consists of two stations, cutting station and shell removing station. The proposed machine does not require skilled labour thus one operator can oversee several machines simultaneously. The safety threat to the operator is eliminated in the proposed machine and current productivity can be met with multiple machines until the machine gets adequate physical realisation of the design with sufficient use of resources.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10688836","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10688836","coconut deshelling;deshelling machine;desiccated coconut","Productivity;Industries;Solid modeling;Reviews;IEEE merchandise;Prototypes;Safety;Manufacturing;Food products;Kernel","","","","12","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
"Assessing the Prevalence of Energy Poverty: A Field Investigation of Households with Elders in Underserved Communities in Colombo","N. Chathuranga; I. Rajapaksha; M. Sajjad; C. Siriwardana","Department of Architecture, University of Moratuwa, Moratuwa, Sri Lanka; Department of Architecture, University of Moratuwa, Moratuwa, Sri Lanka; Department of Architecture, University of Moratuwa, Moratuwa, Sri Lanka; School of Built Environment, Massey University, Albany, New Zealand",2024 Moratuwa Engineering Research Conference (MERCon),"30 Sep 2024","2024","","","636","641","Energy is a primary resource for a nation’s socioeconomic development. Targeted policy interventions to ensure energy equity and alleviate energy poverty must be grounded in a comprehensive understanding of the prevailing issues in energy accessibility and affordability among vulnerable communities. This study focuses on assessing the incidence and intensity of energy poverty among households inhabited by elders in underserved communities in Colombo, Sri Lanka. The study assesses prevailing energy poverty using the Multidimensional Energy Poverty Index (MEPI) across 149 randomly selected households. Various indicator weighting methods and energy poverty cut-off values are utilized in MEPI calculations for comparative analysis. These households experience an average MEPI of 0.262 with a 0.476 headcount ratio. Additionally, 77.4% of households spend over 10% of their income on energy services, indicating high energy expenditure relative to household income. Moreover, most of these households face numerous challenges, including confined floor areas, temporary construction, inadequate natural lighting, poor ventilation and air quality, and inadequate water and sanitation facilities. Thus, prioritizing the needs of elders in these communities and implementing evidence-based policy interventions are crucial steps toward fostering a more equitable and inclusive society. The study’s outcomes have far-reaching implications for strategic interventions aimed at alleviating energy poverty.","2691-364X","979-8-3315-2904-8","10.1109/MERCon63886.2024.10689041","National Science Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10689041","energy poverty;vulnerable communities;multidimensional energy poverty index (MEPI);elder households;underserved communities","Systematics;Pollution;Lighting;Insurance;Pricing;Ventilation;Reliability engineering;Indexes;Fuels;Socioeconomics","","","","19","IEEE","30 Sep 2024","","","IEEE","IEEE Conferences"
