"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Assessment of Ni phytomining potential in Ginigalpelessa serpentinite deposit, Southeast Sri Lanka","P. Dilshara; S. Senarath; N. Ratnayake; B. Abeysinghe; R. Premasiri; N. Dushyantha; A. Ratnayake; N. Batapola","Department of Earth Resources Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Botany, University of Sri Jayewardenepura, Nugegoda, Sri Lanka; Department of Earth Resources Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Earth Resources Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Earth Resources Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Applied Earth Sciences, Uva Wellassa University, Badulla, Sri Lanka; Department of Applied Earth Sciences, Uva Wellassa University, Badulla, Sri Lanka; Department of Earth Resources Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","31","35","Nickel (Ni) phytomining is an emerging mining technique that uses hyperaccumulator plants to recover Ni from low-grade metal-rich soils such as serpentine. The Ginigalpelessa serpentinite deposit in Sri Lanka contains high concentrations of Ni, Cr, and Co where the phytomining potential is not well-documented. Therefore, the present study determines Ni, Cr, and Co contents in the soil and assesses the relationship between Ni content and plant diversity to identify potential areas for phytomining in the deposit. Thirty-one soil and twenty-five rock samples were collected from the deposit to analyze their metal contents. The abundant plant species were recorded at each location to analyze the plant diversity and species evenness using the Shannon Weiner Diversity Index. Based on soil analysis, Ni concentration in Ginigalpelessa serpentine soil ranged from 4,005 to 17,352 mg/kg which is within the range of global Ni phytomining grade (6,000 - 12,000 mg/kg). Moreover, areas having low diversity (0.0919 - 0.3061) showed high enrichment of Ni (7,000 - 12,000 mg/kg), emphasizing that low diversity areas with high Ni-enriched soils are suitable for in-situ Ni phytomining. However, further studies are required to assess the Ni hyperaccumulation ability of the abundant plant species to implement Ni phytomining in the Ginigalpelessa serpentinite deposit.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355467","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355467","Ni-hyperaccumulators;plant diversity;species evenness;serpentine soil","Industries;Economics;Soil;Rocks;Nickel;Biomass;Indexes","","1","","16","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Possible Influences of COVID-19 on Infrastructure","U. Wijekoon; P. Dias","School of Civil and Mechanical Engineering, Curtin University, Perth, Western Australia; Department of Civil Engineering, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","36","41","During the coronavirus (COVID-19) outbreak, there was a sharp rise in the number of persons working from home (WFH), which eventually became the ""new normal"". The aim of this study was to fill the gap in detailed quantitative knowledge regarding space and travel savings as a result of WFH, albeit via a specific case study. The main objectives were to (i) Identify relevant issues via a systematic literature review; (ii) Compute the office space and fuel savings accrued when using hybrid working techniques; (iii) Explore employee preferences and attitudes towards WFH after categorizing the employees and (iv) Seek correlations between responses from the various employee responses. The findings show that, considering the reduced number of days of office space usage, 59% of office area can be saved from WFH. The employees’ fuel savings were calculated for five separate groups of staff. The fuel savings ranged from 52% to 69% across the groups. The data indicated that employees are happy to work from home in general, and that there is potential to save office space. There is also some evidence that existing social differences across the workforce may have widened.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355484","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355484","COVID-19;WFH (Work from Home);hybrid working;office space reduction;fuel savings;PRISMA","COVID-19;Systematics;Correlation;Bibliographies;Remote working;Space exploration;Fuels","","","","13","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Utilization of Pre-Gelatinized Lesser Yam Flour to Formulate Coconut Milk Yoghurt","G. D. S. Umayangani; M. Silva; A. Sandaruwani","Department of Biosystems Technology, Faculty of Technology University of SriJayewardenepura, Gangodawila, Nugegoda, Sri Lanka; Department of Biosystems Technology, Faculty of Technology University of SriJayewardenepura, Gangodawila, Nugegoda, Sri Lanka; Department of Biosystems Technology, Faculty of Technology University of SriJayewardenepura, Gangodawila, Nugegoda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","42","47","This study employs pre-gelatinized lesser yam (Dioscorea esculanta) flour to make coconut milk yoghurt. Coconut milk of 22% fat was supplemented with 2%, 4%, 6% of lesser yam flour and corn starch for control. pH, syneresis, LAB, TA, and sensory characteristics were analysed to determine the suitable flour concentration throughout 21 days at 4°C. Syneresis differed in samples with lesser yam flour. Commercial coconut milk yoghurt exhibited less syneresis than lesser yam flour added yoghurt. 2% reduced yam flour lowers sensory preference values, some of which are statistically significant. 4% and 6% lesser yam flour samples tasted identical to the control sample. 4% and 6% reduced yam flour had identical pH, syneresis, LAB count, and sensory results. Thus, 4% yam flour produces high-quality yoghurt sample with less flour amount. This study suggested that the yoghurt product made from coconut milk can be obtained utilizing lesser yam flour as a yogurt stabilizer.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355421","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355421","Coconut milk;Lesser yam flour;Yoghurt;Stabilizer;Vegan starter culture","Dairy products;Fats","","","","27","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Beyond the Run-rate: Forecasting Framework for First Innings Score in T20 Cricket","D. Abeysuriya; S. Fernando; R. Navarathna","Faculty of Information Technology, University of Moratuwa, Sri Lanka; Faculty of Information Technology, University of Moratuwa, Sri Lanka; OCTAVE-John Keells Group Colombo, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","48","53","With the popularity of the T20 cricket format, the game of cricket has dramatically changed compared to several decades ago. Every year there are more than 100 s matches played, which results in thousands of data that can be used by sports analysts in cricket. Several studies have attempted various analyses of the game, such as predicting the likelihood of a team's victory, analyzing individual player performances and forecasting scores. However, forecasting scores has not been studied extensively and limited to specific teams, rather than a generalized approach. Our paper presents a generalised novel deep neural network-based method to predict the score of the first innings in a T20 international cricket match. The model utilizes various attributes in three categories namely a) current status of the match b) performance of the current batsmen and c) performance of the bowler and provides predictions for each over. We have used recent 5 years T20 international matches from 14 teams and tested our method in the 2022 ICC Men's T20 World Cup. We demonstrate our findings quantitatively and qualitatively in this paper:","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355397","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355397","Cricket;Neural Network;Deep Learning;Score prediction","Games;Predictive models;Forecasting;Sports","","1","","12","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Flight Dynamics of A ‘V’ Shape Boomerang: Effect of Wind on Boomerang Trajectory","R. Rajathurai; K. J. C. Kumara; S. Baduge","dept. of mechanical engineering, South Eastern University of Sri Lanka, Oluvil, Sri Lanka; dept. of mechanical and manufacturing engineering, University of Ruhuna, Galle, Sri Lanka; dept. of mechanical and manufacturing engineering, University of Ruhuna, Galle, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","54","59","Boomerangs have captured attention because of the mechanical structure that realises such complex movements of the boomerang. The perfect prediction of the path leads to the application of boomerangs in the field. The external environment is always unsteady; therefore, the dynamics of boomerangs should be studied in unsteady wind conditions. The main aim of this research is to study the steady and unsteady wind effects on the boomerang trajectory by developing an unsteady input-based mathematical model. A traditional ‘V’ shape boomerang is designed using CATIA V5, and 2D steady state ANSYS Computational Fluid Dynamics Simulation (CFD) was performed to derive the aero dynamical coefficients of the boomerang. Finally, the newly developed mathematical model is numerically simulated using MATLAB. The trajectory of the boomerang in different wind conditions is plotted and compared. The results show that the steady and unsteady wind highly influences the boomerang path. Results show the capabilities of the model under both the steady and unsteady flow of wind in predicting a boomerang trajectory.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355393","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355393","boomerang;wind;unsteady;mathematical modelling;and numerical simulation","Solid modeling;Three-dimensional displays;Shape;Computational fluid dynamics;Aerodynamics;Mathematical models;Trajectory","","","","25","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"A Decision Support Model to Manage Demand Disruptions of Fast-Moving Consumer Goods During a Pandemic in Sri Lanka","D. Pathirawasam; U. Hewage","Department of Transport Management and Logistics Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Transport Management and Logistics Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","60","65","Decision support models play a crucial role within an organization’s demand planning process when emerging pandemics cause disturbances in demand. The increasing trend of pandemics and the long-lasting struggle it create with unpredicted consumer demand and behaviors necessitate the identification of solutions for sudden demand fluctuations during a disruption. The study addresses the absence of quantitative models in the Sri Lankan context to mitigate disruptions in the demand for fast-moving consumer goods caused by pandemics. The results highlight a substantial difference between the aggregate consumption of ""Personal Care"" and ""Home Care"" commodities before and after the pandemic. A literature review identified 23 factors that influence demand disruption during a pandemic globally. Then, validated factors for the Sri Lankan context and assessed using Grey relational analysis. The results highlight inflation, consumer wages, prices, and government regulations have a significant impact on disrupting demand during a pandemic in Sri Lanka. The Grey model with 2-AGO is the most suitable model to manage demand disruptions of ‘Personal Care’ and ‘Home Care’ commodities during a pandemic when compared to traditional time series models. The results will assist companies in managing demand disruptions with rapid demand forecasts and taking precautionary actions against fluctuating influencing factors.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355466","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355466","Time Series;COVID-19;Personal and Home Care;Grey Prediction Model;Grey Relational Analysis","Analytical models;Fluctuations;Pandemics;Time series analysis;Government;Predictive models;Market research","","","","30","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Personalized Mood-Based Song Recommendation System Using a Hybrid Approach","S. S. Ranasingha; T. Silva","Department of Computational Mathematics, Faculty of Information Technology, University of Moratuwa, Srilanka; Department of Computational Mathematics, Faculty of Information Technology, University of Moratuwa, Srilanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","66","71","Music recommendation systems are becoming a crucial concern for the music industry because of the rise of digitization and the subsequent increase in music consumption. Music applications continuously strive to enhance their recommendation systems to ensure that users have an exceptional listening experience and remain loyal to their platform.In the early days, the recommendation system used collaborative filtering and content-based approaches to achieve this goal, but these approaches have an issue with a cold start, and context awareness of these approaches is less. Researchers identified in the context of the personalization of songs, Emotion, and mood can play a luge role. Research has shown that a user’s current emotional state significantly influences their musical preferences in the short term. Therefore, the recommendation system moves toward mood-based recommendation approaches. The vast variety and context-dependent character of the data that must be considered present the main difficulty for mood-based recommendation systems. This information can vary greatly and is depending on several variables, including the user’s environment and personal circumstances.Hybrid approaches have shown very good results in this domain. Therefore, in this paper, we are proposing a hybrid approach for a mood-based personalized song recommendation system. This approach combines content-based and context-based approaches together. The proposed solution produces the output as a personalized song recommendation for the music listener. This output is determined by several parameters including user mood, the profile of the user, and history of previously listened to songs. This solution impacts all the stakeholders. it improves the quality of service of music streaming platforms and improves the user experience.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355387","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355387","Collaborative approach;Content-based approach;Hybrid approach","Industries;Mood;Music;Collaboration;Quality of service;Context awareness;User experience","","","","27","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Integration of Low-Cost Sensing Systems for Autonomous Vessel Detection: Leveraging Acoustic and Vision Information","P. Ranasinghe; A. Satharasinghe; R. Amarasinghe","Department of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Mechanical Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","72","77","The paper presents a novel framework for automatic classification and detection of waterborne vessels, tailored explicitly to integrate with low-cost, low-power off-the-shelf sensors and hardware. This framework demonstrates the practicality of incorporating affordable hardware and sensors into unmanned surface vehicles (USVs) to achieve dependable real-time surveillance and reconnaissance capabilities. This initiative marks a significant achievement as it is the first to successfully extract both auditory and visual signatures of bottom trawling vessels, presenting compelling evidence to identify vessels engaged in the detrimental practice. The acoustic signal classification model utilizes the Mel Frequency Cepstral Coefficients (MFCCs) and employs a multi-class neural network model for accurate classification. The proposed model achieves an impressive testing accuracy of 95.42%, highlighting the effectiveness of MFCCs in clustering underwater acoustic signals. The visual component of the system utilizes the YOLOv3-tiny model and is optimized to facilitate faster inferencing. It is seamlessly integrated with the DeepSORT tracking algorithm, enhancing the overall detection capabilities. By combining the strengths of visual and acoustic subsystems, this integrated approach overcomes the limitations of each component individually. It provides a powerful solution for the detection of vessels and activities while offering a practical approach to maritime defence and ocean conservation.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355509","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355509","ship detection;acoustic;MFCC;YOLO;USV","Visualization;Computational modeling;Software algorithms;Neural networks;Hardware;Real-time systems;Sensors","","","","12","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Development of Conductive Sensing Material for Accurate Quantitative and Qualitative Detection of Phthalates in Aqueous Environments","P. Anuchani; H. Abeysinghe; T. N. B. Etampawala","department of polymer science, university of sri jayewardenepura, Nugegoda, Sri Lanka; school of polymer science and polymer engineering, university of akron, Ohio, USA; center for nanocomposite research, university of sri jayewardenepura, Nugegoda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","78","83","Recently, rapid, quick and in-situ phthalate detection methods have gained significant attention over already existing complex, sophisticated phthalate detecting techniques. In this study, an easy to-use sensing material was developed by incorporating multi-walled carbon nanotubes (MWCNT) in a silver modified cellulose matrix. The conductive sensing material was fabricated as a composite paper, and its electrical conductivity was duly confirmed. With the adsorption of phthalate owing to the formation of phi-phi interactions, the conductivity of the composite decreased. The reduction of conductivity of the composite papers was measured using four probe conductivity meter. The morphology of the sensing material was studied using scanning electron spectroscopy while Raman analysis was conducted to determine phthalate adsorption to MWCNT. The developed sensing material shows the ability to distinguish phthalate molecules qualitatively. Using the simple four-probe conductivity technique, the composite paper can quantitatively determine phthalate content in aqueous solutions down to 0.1 ppm.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355454","Ministry of Higher Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355454","phthalates;sensing material;sensors;electrically conductive","Meters;Spectroscopy;Solvents;Voltage measurement;Adsorption;Current measurement;Conductivity","","","","20","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Coordination of PV Smart Inverters for Grid Voltage Regulation","T. Latani; G. Parameswaran; G. Priyanthan; K. T. M. U. Hemapala","Department of Electrical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","84","89","In the contemporary energy market, the utilization of photovoltaic (PV) is increasing considerably. This change brings new challenges to the power grid because of its variable and intermittent nature. One of the main issues is voltage violations and PV curtailment. A smart inverter (SI) provides a fast response method to regulate the voltage by varying real or reactive power at the point of common coupling (PCC). When multiple SIs operate under an autonomous control scheme, the reactive power level exceeds the threshold level. This creates an undesirable situation in the system. This paper mainly considers the coordination of the SI using a deep reinforcement learning algorithm (DRL). The DRL agent learns the policy through interaction with the IEEE-37 test feeder in the OpenDSS simulation to find out the optimal action. By defining the rewards scheme of the action carefully, the reactive power of SI can be utilized optimally, and the PV voltage will be maintained within the normal operating zone. Validation of the DRL agent’s performance is done with the local autonomous control scheme. The results assure that a well-trained DRL agent can coordinate multiple SIs for voltage regulation and PV curtailment reduction.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355465","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355465","Deep Reinforcement learning;Smart inverters;Deep Deterministic Policy Gradient;photovoltaic;Voltage regulation and PV curtailment","Training;Photovoltaic systems;Deep learning;Reactive power;Reinforcement learning;Silicon;Inverters","","","","21","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Frequency Stability Analysis of Non-Conventional Renewable Integrated Power Systems","W. M. R. N. Wijethunga; P. A. H. K. Wijesena; T. D. Samarawickrama; D. P. Wadduwage","Department of Electrical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Moratuwa, Sri Lanka; Department of Electrical Engineering, University of Moratuwa, Moratuwa, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","90","94","Integrating intermittent non-conventional renewable energy sources such as wind and solar into power systems presents unique challenges for its operation. To address this, effective frequency control mechanisms are crucial. This study presents a comprehensive analysis investigating the performance of hydro and steam, in a non-conventional renewable integrated power system. The analysis aimed to enhance power system stability through the collective operation of wind and solar power plants of varying capacities, while maintaining a stable frequency. In addition, the study investigated the maximum penetration level of these resources under different contingencies. Preliminary results indicate that the hydro turbine exhibits a longer settling time and higher steady-state error compared to its steam turbine counterpart. Using a 12 bus test system simulated in PSCAD software, this research provides valuable insights into turbine performance and the feasibility of integrating renewable resources, aiding in the improvement of power system stability.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355437","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355437","Hydro turbine;steam turbine;frequency response;load disturbance;non-conventional renewable energy;power system integration","Renewable energy sources;Hydraulic turbines;Wind;Contingency management;System integration;Power system stability;Wind power generation","","","","13","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Application of Noise Filter Mechanism for T5-Based Text-to-SQL Generation","M. R. Aadhil Rushdy; U. Thayasivam","Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Computer Science and Engineering, University of Moratuwa, Katubedda, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","95","100","The objective of the text-to-SQL task is to convert natural language queries into SQL queries However, the presence of extensive text-to-SQL datasets across multiple domains, such as Spider, introduces the challenge of effectively generalizing to unseen data. Existing semantic parsing models have struggled to achieve notable performance improvements on these cross-domain datasets. As a result, recent advancements have focused on leveraging pre-trained language models to address this issue and enhance performance in text-to-SQL tasks. These approaches represent the latest and most promising attempts to tackle the challenges associated with generalization and performance improvement in this field. This paper proposes an approach to evaluate and use the Seq2Seq model providing the encoder with the most pertinent schema items as the input and to generate accurate and valid cross-domain SQL queries using the decoder by understanding the skeleton of the target SQL query. The proposed approach is evaluated using Spider dataset which is a well-known dataset for text-to-sql task and able to get promising results where the Exact Match accuracy and Execution accuracy has been boosted to 72.7% and 80.2% respectively compared to other best related approaches.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355492","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355492","Text-to-SQL;Seq2Seq model;BERT;RoBERTa;T5-Base","Structured Query Language;Matched filters;Filtering;Semantics;Natural languages;Skeleton;Decoding","","","","46","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Suitable Passive Design Strategies for Residential High-rise Buildings in Sri Lanka","U. S. Perera; M. G. I. Tharaka; A. U. Weerasuriya; C. S. Lewangamage; R. Ruparathna; R. Mallawaarachchi","Department of Civil Engineering, Sri Lanka Institute of Information Technology, Malabe, Sri Lanka; Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Construction and Quality Management, Hong Kong Metropolitan University, Ho Man Tin, Hong Kong; Department of Civil Engineering, University of Moratuwa, Katubedda, Sri Lanka; Department of Civil and Environmental Engineering, University of Windsor, Windsor, Canada; Department of Civil Engineering, Sri Lanka Technological Campus, Padukka, Sri Lanka",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","101","106","Despite the potential to reduce Energy Use Intensity (EUI), passive design strategies (PDS) have been sparsely integrated into residential high-rise buildings in Sri Lanka partly due to the lack of scientific lnowledge available for the construction industry professionals. To bridge this knowledge gap, this study presents a set of guidelines for choosing suitable PDSs for residential high-rise buildings in Sri Lanka. The guidelines are based on the findings of local (LSA) and global (GSA) sensitivity analyses, which evaluated seven popular PDSs in the Sri Lankan construction industry. LSA revealed how EUI varied with PDSs and the most and least reductions for low e-coating on glasses (WS) and multiple glazing (GU). GSA ranked WS and GU as the most and least influential PDSs and categorized the seven PDSs into three groups based on the effect of PDS on EUI in the presence of other PDSs. An evaluation of sir PDSs: five combinations and one individual PDS (WS) suggested the combinations should be established between the most influential parameters in the same group to marimize EUI saving. A significant difference in popularity and efficiency was found for the seven PDSs, as the most popular PDSs are the least effective in saving EUI.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355447","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355447","Building Information Modelling;Building Performance Simulation;Passive design strategies","Surveys;Bridges;Sensitivity analysis;Design methodology;Buildings;Glass;Construction industry","","1","","17","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
"Effects of COVID-19 Lockdown on LST, NDVI, LULC, and UHI: Dehiwala-Mount Lavinia Case Study","R. Madhurshan; P. A. S. Mushmika; K. V. U. I. Edirisooriya; W. C. A. Ishankha; D. L. P. M. Dauglas","Dept. of Earth Resources Engineering, University of Moratuwa, Katubedda, Sri Lanka; Dept. of Earth Resources Engineering, University of Moratuwa, Katubedda, Sri Lanka; Institute of Geoinformatics, University of Münster, Münster, Germany; Dept. of Earth Resources Engineering, University of Moratuwa, Katubedda, Sri Lanka; Institute of Geoinformatics, University of Münster, Münster, Germany",2023 Moratuwa Engineering Research Conference (MERCon),"22 Dec 2023","2023","","","107","112","The COVID-19 pandemic has had a profound global impact since its outbreak in late 2019. To curb the spread of the virus, measures were implemented to control its transmission, such as reducing human activities, shutting down industries, minimizing transportation, and practicing social distancing. A case study focused on the Dehiwala-Mount Lavinia suburb analyzed various environmental indicators during normal working days in April 2019 and the lockdown phase in April 2020. Landsat 8 (TIRS/OLI) images, processed with ArcMap 10.8.2 software, were used to examine the impact of the lockdown on environmental conditions by comparing Land Surface Temperature (LST), Normalized Difference Vegetation Index (NDVI), Land Use/Land Cover (LULC), and Urban Heat Island (UHI). The results revealed a decrease in LST and an increase in NDVI during the lockdown. The analysis of LULC showed increased vegetation growth near the Aththidiya wetland area. A relatively cooler UHI was observed in 2020 compared to the year 2019. These findings underscore the influence of human activities on UHI and highlight the importance of urban planning and mitigation strategies to address UHI effects on local climates.","2691-364X","979-8-3503-4521-6","10.1109/MERCon60487.2023.10355399","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355399","Lockdown;LST;NDVI;LULC;UHI","Temperature measurement;COVID-19;Green buildings;Vegetation mapping;Sea measurements;Humidity;Land surface temperature","","1","","18","IEEE","22 Dec 2023","","","IEEE","IEEE Conferences"
